2025-10-08 17:57:43,380 - WARNING - [Thread-ThreadPoolExecutor-0_10] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Ammo\Tracers\Wormwood\P_Tracer_wormwood.uasset
2025-10-08 17:57:43,380 - WARNING - [Thread-ThreadPoolExecutor-0_10] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Ammo\Tracers\Wormwood\P_Wormwood_Hit.uasset
2025-10-08 17:57:43,381 - WARNING - [Thread-ThreadPoolExecutor-0_10] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Ammo\Tracers\Wormwood\T_Celestial.uasset
2025-10-08 17:57:43,381 - WARNING - [Thread-ThreadPoolExecutor-0_10] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Cannons\CAN_Dwarf.uasset
2025-10-08 17:57:43,381 - WARNING - [Thread-ThreadPoolExecutor-0_10] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Cannons\CAN_Dwarf_Bombard.uasset
2025-10-08 17:57:43,381 - WARNING - [Thread-ThreadPoolExecutor-0_10] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Cannons\CAN_Dwarf_Bombard2.uasset
2025-10-08 17:57:43,381 - WARNING - [Thread-ThreadPoolExecutor-0_10] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Cannons\CAN_Dwarf_Mortar.uasset
2025-10-08 17:57:43,381 - WARNING - [Thread-ThreadPoolExecutor-0_10] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Cannons\CAN_Dwarf_Mortar2.uasset
2025-10-08 17:57:43,382 - WARNING - [Thread-ThreadPoolExecutor-0_10] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Cannons\CAN_Dwarf_Ordinance.uasset
2025-10-08 17:57:43,382 - WARNING - [Thread-ThreadPoolExecutor-0_10] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Cannons\CAN_Dwarf_Ordinance2.uasset
2025-10-08 17:57:43,382 - WARNING - [Thread-ThreadPoolExecutor-0_10] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Cannons\CAN_Human_Crit.uasset
2025-10-08 17:57:43,382 - WARNING - [Thread-ThreadPoolExecutor-0_10] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Cannons\CAN_Human_Crit2.uasset
2025-10-08 17:57:43,382 - WARNING - [Thread-ThreadPoolExecutor-0_10] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Cannons\CAN_Human_Heavy.uasset
2025-10-08 17:57:43,382 - WARNING - [Thread-ThreadPoolExecutor-0_10] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Cannons\CAN_Human_Heavy2.uasset
2025-10-08 17:57:43,382 - WARNING - [Thread-ThreadPoolExecutor-0_10] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Cannons\CAN_Human_Sniper.uasset
2025-10-08 17:57:43,382 - WARNING - [Thread-ThreadPoolExecutor-0_10] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Cannons\CAN_Human_Sniper2.uasset
2025-10-08 17:57:43,382 - WARNING - [Thread-ThreadPoolExecutor-0_10] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Cannons\CAN_Human_Standard.uasset
2025-10-08 17:57:43,382 - WARNING - [Thread-ThreadPoolExecutor-0_10] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Cannons\CAN_Interceptor_Crit.uasset
2025-10-08 17:57:43,382 - WARNING - [Thread-ThreadPoolExecutor-0_10] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Cannons\CAN_Orc_Crit.uasset
2025-10-08 17:57:43,383 - WARNING - [Thread-ThreadPoolExecutor-0_10] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Cannons\CAN_Orc_Crit2.uasset
2025-10-08 17:57:43,383 - WARNING - [Thread-ThreadPoolExecutor-0_10] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Cannons\CAN_Orc_Heavy.uasset
2025-10-08 17:57:43,383 - WARNING - [Thread-ThreadPoolExecutor-0_10] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Cannons\CAN_Orc_Heavy2.uasset
2025-10-08 17:57:43,384 - WARNING - [Thread-ThreadPoolExecutor-0_10] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Cannons\CAN_Orc_SailandCrew.uasset
2025-10-08 17:57:43,384 - WARNING - [Thread-ThreadPoolExecutor-0_10] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Cannons\CAN_Orc_SailandCrew2.uasset
2025-10-08 17:57:43,384 - WARNING - [Thread-ThreadPoolExecutor-0_10] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Cannons\CAN_Orc_Standard.uasset
2025-10-08 17:57:43,385 - WARNING - [Thread-ThreadPoolExecutor-0_10] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Cannons\CAN_Raider_Heavy.uasset
2025-10-08 17:57:43,385 - WARNING - [Thread-ThreadPoolExecutor-0_10] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Cannons\CAN_Raider_Standard.uasset
2025-10-08 17:57:43,385 - WARNING - [Thread-ThreadPoolExecutor-0_10] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Cannons\CAN_Sniper_Range.uasset
2025-10-08 17:57:43,385 - WARNING - [Thread-ThreadPoolExecutor-0_10] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Cannons\CAN_Test.uasset
2025-10-08 17:57:43,385 - WARNING - [Thread-ThreadPoolExecutor-0_10] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Cannons\CAN_Tower.uasset
2025-10-08 17:57:43,385 - WARNING - [Thread-ThreadPoolExecutor-0_10] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Cannons\CAN_Tower_FastReload.uasset
2025-10-08 17:57:43,386 - WARNING - [Thread-ThreadPoolExecutor-0_10] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Cannons\CAN_Undead_Crit.uasset
2025-10-08 17:57:43,386 - WARNING - [Thread-ThreadPoolExecutor-0_10] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Cannons\CAN_Undead_Crit2.uasset
2025-10-08 17:57:43,386 - WARNING - [Thread-ThreadPoolExecutor-0_10] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Cannons\CAN_Undead_Heavy.uasset
2025-10-08 17:57:43,386 - WARNING - [Thread-ThreadPoolExecutor-0_10] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Cannons\CAN_Undead_Heavy2.uasset
2025-10-08 17:57:43,386 - WARNING - [Thread-ThreadPoolExecutor-0_10] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Cannons\CAN_Undead_Range.uasset
2025-10-08 17:57:43,386 - WARNING - [Thread-ThreadPoolExecutor-0_10] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Cannons\CAN_Undead_Range2.uasset
2025-10-08 17:57:43,387 - WARNING - [Thread-ThreadPoolExecutor-0_10] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Cannons\CAN_Undead_Standard.uasset
2025-10-08 17:57:43,387 - WARNING - [Thread-ThreadPoolExecutor-0_10] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Cannons\Icons\Textures\T_Brickbone.uasset
2025-10-08 17:57:43,387 - WARNING - [Thread-ThreadPoolExecutor-0_10] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Cannons\Icons\Textures\T_Cannon_Bombard_256.uasset
2025-10-08 17:57:43,387 - WARNING - [Thread-ThreadPoolExecutor-0_10] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Cannons\Icons\Textures\T_Cannon_Bombard_50.uasset
2025-10-08 17:57:43,387 - WARNING - [Thread-ThreadPoolExecutor-0_10] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Cannons\Icons\Textures\T_Cannon_Bronzehale_256.uasset
2025-10-08 17:57:43,387 - WARNING - [Thread-ThreadPoolExecutor-0_10] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Cannons\Icons\Textures\T_Cannon_Bronzehale_50.uasset
2025-10-08 17:57:43,387 - WARNING - [Thread-ThreadPoolExecutor-0_10] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Cannons\Icons\Textures\T_Cannon_Deadeye_256.uasset
2025-10-08 17:57:43,387 - WARNING - [Thread-ThreadPoolExecutor-0_10] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Cannons\Icons\Textures\T_Cannon_Deadeye_50.uasset
2025-10-08 17:57:43,387 - WARNING - [Thread-ThreadPoolExecutor-0_10] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Cannons\Icons\Textures\T_Cannon_Ironhead_256.uasset
2025-10-08 17:57:43,388 - WARNING - [Thread-ThreadPoolExecutor-0_10] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Cannons\Icons\Textures\T_Cannon_Ironhead_50.uasset
2025-10-08 17:57:43,388 - WARNING - [Thread-ThreadPoolExecutor-0_10] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Cannons\Icons\Textures\T_Cannon_Orc_256.uasset
2025-10-08 17:57:43,388 - WARNING - [Thread-ThreadPoolExecutor-0_10] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Cannons\Icons\Textures\T_Cannon_Orc_50.uasset
2025-10-08 17:57:43,388 - WARNING - [Thread-ThreadPoolExecutor-0_10] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Cannons\Icons\Textures\T_Cannon_Ordinance_256.uasset
2025-10-08 17:57:43,388 - WARNING - [Thread-ThreadPoolExecutor-0_10] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Cannons\Icons\Textures\T_Cannon_Ordinance_50.uasset
2025-10-08 17:57:43,388 - WARNING - [Thread-ThreadPoolExecutor-0_10] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Cannons\Icons\Textures\T_Cannon_Platecracker_256.uasset
2025-10-08 17:57:43,388 - WARNING - [Thread-ThreadPoolExecutor-0_10] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Cannons\Icons\Textures\T_Cannon_Platecracker_50.uasset
2025-10-08 17:57:43,388 - WARNING - [Thread-ThreadPoolExecutor-0_10] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Cannons\Icons\Textures\T_Cannon_Repeater_256.uasset
2025-10-08 17:57:43,388 - WARNING - [Thread-ThreadPoolExecutor-0_10] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Cannons\Icons\Textures\T_Cannon_Repeater_50.uasset
2025-10-08 17:57:43,388 - WARNING - [Thread-ThreadPoolExecutor-0_10] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Cannons\Icons\Textures\T_Duskiron.uasset
2025-10-08 17:57:43,388 - WARNING - [Thread-ThreadPoolExecutor-0_10] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Cannons\Icons\Textures\T_Leviathan.uasset
2025-10-08 17:57:43,388 - WARNING - [Thread-ThreadPoolExecutor-0_10] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Cannons\Icons\Textures\T_brickbone_small.uasset
2025-10-08 17:57:43,389 - WARNING - [Thread-ThreadPoolExecutor-0_10] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Cannons\Icons\Textures\T_chomper_cannon.uasset
2025-10-08 17:57:43,389 - WARNING - [Thread-ThreadPoolExecutor-0_10] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Cannons\Icons\Textures\T_chomper_cannon_small.uasset
2025-10-08 17:57:43,389 - WARNING - [Thread-ThreadPoolExecutor-0_10] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Cannons\Icons\Textures\T_duskiron_small.uasset
2025-10-08 17:57:43,389 - WARNING - [Thread-ThreadPoolExecutor-0_10] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Cannons\Icons\Textures\T_icon_ouroboros_256.uasset
2025-10-08 17:57:43,389 - WARNING - [Thread-ThreadPoolExecutor-0_10] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Cannons\Icons\Textures\T_icon_ouroboros_64.uasset
2025-10-08 17:57:43,397 - ERROR - [Thread-ThreadPoolExecutor-0_8] - Failed to commit chunk #768: Command '['git', 'commit', '-m', 'Chunk #768 - 2 files pushed successfully']' returned non-zero exit status 1.
2025-10-08 17:57:43,436 - ERROR - [Thread-ThreadPoolExecutor-0_8] - Skipping Chunk #768 due to commit failure
2025-10-08 17:57:43,456 - WARNING - [Thread-ThreadPoolExecutor-0_7] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Captains\Human\Captain_01\BP_InfernosWakeProjectile.uasset
2025-10-08 17:57:43,456 - WARNING - [Thread-ThreadPoolExecutor-0_7] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Captains\Human\Captain_01\BP_InfernosWakeReticle.uasset
2025-10-08 17:57:43,456 - WARNING - [Thread-ThreadPoolExecutor-0_7] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Captains\Human\Captain_01\BP_InfernosWakeVolume.uasset
2025-10-08 17:57:43,456 - WARNING - [Thread-ThreadPoolExecutor-0_7] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Captains\Human\Captain_01\CAP_Human_01.uasset
2025-10-08 17:57:43,456 - WARNING - [Thread-ThreadPoolExecutor-0_7] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Captains\Human\Captain_01\P_InfernosWake.uasset
2025-10-08 17:57:43,456 - WARNING - [Thread-ThreadPoolExecutor-0_7] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Captains\Human\Captain_01\P_InfernosWakeVolume.uasset
2025-10-08 17:57:43,456 - WARNING - [Thread-ThreadPoolExecutor-0_7] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Captains\Human\Captain_01\SES_InfernosWakeBurning.uasset
2025-10-08 17:57:43,457 - WARNING - [Thread-ThreadPoolExecutor-0_7] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Captains\Human\Captain_01\SE_InfernosWake_Burning.uasset
2025-10-08 17:57:43,457 - WARNING - [Thread-ThreadPoolExecutor-0_7] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Captains\Human\Captain_01\SE_InfernosWake_Speedup.uasset
2025-10-08 17:57:43,457 - ERROR - [Thread-ThreadPoolExecutor-0_19] - Failed to commit chunk #769: Command '['git', 'commit', '-m', 'Chunk #769 - 1 files pushed successfully']' returned non-zero exit status 1.
2025-10-08 17:57:43,457 - WARNING - [Thread-ThreadPoolExecutor-0_7] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Captains\Human\Captain_01\SkillTree_A\SKL_Human_01_A_Stat.uasset
2025-10-08 17:57:43,457 - ERROR - [Thread-ThreadPoolExecutor-0_19] - Skipping Chunk #769 due to commit failure
2025-10-08 17:57:43,457 - WARNING - [Thread-ThreadPoolExecutor-0_7] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Captains\Human\Captain_01\SkillTree_A\SKL_Human_01_A_Tier_01.uasset
2025-10-08 17:57:43,457 - WARNING - [Thread-ThreadPoolExecutor-0_7] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Captains\Human\Captain_01\SkillTree_A\SKL_Human_01_A_Tier_02.uasset
2025-10-08 17:57:43,458 - WARNING - [Thread-ThreadPoolExecutor-0_7] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Captains\Human\Captain_01\SkillTree_A\SKL_Human_01_A_Tier_03.uasset
2025-10-08 17:57:43,458 - WARNING - [Thread-ThreadPoolExecutor-0_7] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Captains\Human\Captain_01\SkillTree_A\SKL_Human_01_A_Tier_04.uasset
2025-10-08 17:57:43,458 - WARNING - [Thread-ThreadPoolExecutor-0_7] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Captains\Human\Captain_01\SkillTree_A\SKL_Human_01_A_Tier_05.uasset
2025-10-08 17:57:43,458 - WARNING - [Thread-ThreadPoolExecutor-0_7] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Captains\Human\Captain_01\SkillTree_A\SKTR_Human_01_A.uasset
2025-10-08 17:57:43,458 - WARNING - [Thread-ThreadPoolExecutor-0_7] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Captains\Human\Captain_01\SkillTree_B\SKL_Human_01_B_Stat.uasset
2025-10-08 17:57:43,458 - WARNING - [Thread-ThreadPoolExecutor-0_7] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Captains\Human\Captain_01\SkillTree_B\SKL_Human_01_B_Tier_01.uasset
2025-10-08 17:57:43,459 - WARNING - [Thread-ThreadPoolExecutor-0_7] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Captains\Human\Captain_01\SkillTree_B\SKL_Human_01_B_Tier_02.uasset
2025-10-08 17:57:43,459 - WARNING - [Thread-ThreadPoolExecutor-0_7] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Captains\Human\Captain_01\SkillTree_B\SKL_Human_01_B_Tier_03.uasset
2025-10-08 17:57:43,459 - WARNING - [Thread-ThreadPoolExecutor-0_7] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Captains\Human\Captain_01\SkillTree_B\SKL_Human_01_B_Tier_04.uasset
2025-10-08 17:57:43,459 - WARNING - [Thread-ThreadPoolExecutor-0_7] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Captains\Human\Captain_01\SkillTree_B\SKL_Human_01_B_Tier_05.uasset
2025-10-08 17:57:43,459 - WARNING - [Thread-ThreadPoolExecutor-0_7] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Captains\Human\Captain_01\SkillTree_B\SKTR_Human_01_B.uasset
2025-10-08 17:57:43,459 - WARNING - [Thread-ThreadPoolExecutor-0_7] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Captains\Human\Captain_01\Textures\T_Morrigan_Shale_Bust.uasset
2025-10-08 17:57:43,459 - WARNING - [Thread-ThreadPoolExecutor-0_7] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Captains\Human\Captain_01\Textures\T_Morrigan_Shale_Portrait.uasset
2025-10-08 17:57:43,460 - WARNING - [Thread-ThreadPoolExecutor-0_7] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Captains\Human\Captain_02\ABIL_PhoenixFlare.uasset
2025-10-08 17:57:43,460 - WARNING - [Thread-ThreadPoolExecutor-0_7] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Captains\Human\Captain_02\CAP_Human_02.uasset
2025-10-08 17:57:43,460 - WARNING - [Thread-ThreadPoolExecutor-0_7] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Captains\Human\Captain_02\CUE_InvulnLoop.uasset
2025-10-08 17:57:43,460 - WARNING - [Thread-ThreadPoolExecutor-0_7] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Captains\Human\Captain_02\CUE_WidowsPowderActivate.uasset
2025-10-08 17:57:43,460 - WARNING - [Thread-ThreadPoolExecutor-0_7] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Captains\Human\Captain_02\CUE_WidowsPowderLoop.uasset
2025-10-08 17:57:43,460 - WARNING - [Thread-ThreadPoolExecutor-0_7] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Captains\Human\Captain_02\P_Flare_Gunpowder.uasset
2025-10-08 17:57:43,460 - WARNING - [Thread-ThreadPoolExecutor-0_7] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Captains\Human\Captain_02\SEV_Flare_Gunpowder.uasset
2025-10-08 17:57:43,460 - WARNING - [Thread-ThreadPoolExecutor-0_7] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Captains\Human\Captain_02\SE_PhoenixFlare.uasset
2025-10-08 17:57:43,461 - WARNING - [Thread-ThreadPoolExecutor-0_7] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Captains\Human\Captain_02\SkillTree_A\SE_Human_02_A_Tier_02_Buff.uasset
2025-10-08 17:57:43,461 - WARNING - [Thread-ThreadPoolExecutor-0_7] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Captains\Human\Captain_02\SkillTree_A\SE_Human_02_A_Tier_05_Buff.uasset
2025-10-08 17:57:43,461 - WARNING - [Thread-ThreadPoolExecutor-0_7] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Captains\Human\Captain_02\SkillTree_A\SKL_Human_02_A_Stat.uasset
2025-10-08 17:57:43,461 - WARNING - [Thread-ThreadPoolExecutor-0_7] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Captains\Human\Captain_02\SkillTree_A\SKL_Human_02_A_Tier_01.uasset
2025-10-08 17:57:43,461 - WARNING - [Thread-ThreadPoolExecutor-0_7] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Captains\Human\Captain_02\SkillTree_A\SKL_Human_02_A_Tier_02.uasset
2025-10-08 17:57:43,461 - WARNING - [Thread-ThreadPoolExecutor-0_7] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Captains\Human\Captain_02\SkillTree_A\SKL_Human_02_A_Tier_03.uasset
2025-10-08 17:57:43,461 - WARNING - [Thread-ThreadPoolExecutor-0_7] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Captains\Human\Captain_02\SkillTree_A\SKL_Human_02_A_Tier_04.uasset
2025-10-08 17:57:43,461 - WARNING - [Thread-ThreadPoolExecutor-0_7] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Captains\Human\Captain_02\SkillTree_A\SKL_Human_02_A_Tier_05.uasset
2025-10-08 17:57:43,462 - WARNING - [Thread-ThreadPoolExecutor-0_7] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Captains\Human\Captain_02\SkillTree_A\SKTR_Human_02_A.uasset
2025-10-08 17:57:43,462 - WARNING - [Thread-ThreadPoolExecutor-0_7] - File not found, skipping: Maelstrom-GameProject\Content\Equipment\Captains\Human\Captain_02\SkillTree_B\SE_Human_02_B_Tier_04_Buff.uasset
